name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーション　結の樹,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://itsuki-caring.com/,群馬県前橋市六供町2丁目1番地1ヴィラ・エスポワール406号,027－212－3313,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E7%B5%90%E3%81%AE%E6%A8%B9%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーションあやめ前橋東,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://firstnurse.co.jp/,群馬県前橋市駒形町1542-6大沢ハイツD101,027-289-0560,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%84%E3%82%81%E5%89%8D%E6%A9%8B%E6%9D%B1%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護オールケア前橋渋川,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://allcare-japan.com/office-introduction/,群馬県前橋市関根町3-12-5,027-237-5055,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%AA%E3%83%BC%E3%83%AB%E3%82%B1%E3%82%A2%E5%89%8D%E6%A9%8B%E6%B8%8B%E5%B7%9D%20%E5%89%8D%E6%A9%8B%E5%B8%82
もものき訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%82%E3%82%82%E3%81%AE%E3%81%8D%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市下沖町333-4,027-257-7853,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%82%E3%82%82%E3%81%AE%E3%81%8D%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーションまる,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https;//ryuchiku.com,群馬県前橋市総社町植野110番地4,027-289-0988,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BE%E3%82%8B%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護リハビリステーションファミリーケア,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://familycare-official.com/,群馬県前橋市駒形町1157-4ハピネス102,027-289-6077,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%95%E3%82%A1%E3%83%9F%E3%83%AA%E3%83%BC%E3%82%B1%E3%82%A2%20%E5%89%8D%E6%A9%8B%E5%B8%82
クラレ訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,envigo.biz,群馬県前橋市関根町3-31-22リブメゾン根岸Ⅱ　105,027-215-9205,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%AF%E3%83%A9%E3%83%AC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
ルル訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.frontier-ph.com/,群馬県前橋市広瀬町1-28-10,027-289-0760,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AB%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーション音色,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.design-plus2024.jp/,群馬県前橋市天川大島町3-27-15,0272120795,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%9F%B3%E8%89%B2%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーションかえで元総社南,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8B%E3%81%88%E3%81%A7%E5%85%83%E7%B7%8F%E7%A4%BE%E5%8D%97%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市元総社町721-11,027-289-0726,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8B%E3%81%88%E3%81%A7%E5%85%83%E7%B7%8F%E7%A4%BE%E5%8D%97%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護はぴふる,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%AF%E3%81%B4%E3%81%B5%E3%82%8B%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市元総社町2-8-7エスアールハイツ101,027-226-6806,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%AF%E3%81%B4%E3%81%B5%E3%82%8B%20%E5%89%8D%E6%A9%8B%E5%B8%82
おひるね訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8A%E3%81%B2%E3%82%8B%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82,大友町2丁目3-13フレデリック204,027-226-1345,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%81%B2%E3%82%8B%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーションなごみ,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.mh-nishioomuro.com,群馬県前橋市西大室町2500メディカルホーム西大室,027-226-5733,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AA%E3%81%94%E3%81%BF%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーションポプラ,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%9D%E3%83%97%E3%83%A9%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市鼻毛石町629-9PIAS103,027-225-2213,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%9D%E3%83%97%E3%83%A9%20%E5%89%8D%E6%A9%8B%E5%B8%82
おもいやり訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8A%E3%82%82%E3%81%84%E3%82%84%E3%82%8A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市下細井町187-5ﾘｱﾝB,027-257-2100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%82%82%E3%81%84%E3%82%84%E3%82%8A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーション葵,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.m-lifeline.com,群馬県前橋市下大島町524-12,027-226-5568,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%91%B5%20%E5%89%8D%E6%A9%8B%E5%B8%82
公益財団法人老年病研究所訪問看護ステーションひまわり,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.ronenbyo.or.jp,群馬県前橋市元総社町２－１－９,027-252-3305,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%9B%8A%E8%B2%A1%E5%9B%A3%E6%B3%95%E4%BA%BA%E8%80%81%E5%B9%B4%E7%97%85%E7%A0%94%E7%A9%B6%E6%89%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%20%E5%89%8D%E6%A9%8B%E5%B8%82
ともに訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://itigoitie2007.com/,群馬県前橋市元総社町992番地17,027-212-7010,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%A8%E3%82%82%E3%81%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
みんなのかかりつけ訪問看護ステーション前橋あずま,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://kakaritsuke.co.jp,群馬県前橋市古市町一丁目13番地14,027-289-0084,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BF%E3%82%93%E3%81%AA%E3%81%AE%E3%81%8B%E3%81%8B%E3%82%8A%E3%81%A4%E3%81%91%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%89%8D%E6%A9%8B%E3%81%82%E3%81%9A%E3%81%BE%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーション二三,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://liberty-association.jp/,群馬県前橋市公田町604-1,027-226-6155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BA%8C%E4%B8%89%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護事業所ネスル前橋,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nesul.jp/,群馬県前橋市幸塚町75−2,027−289−8036,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%83%8D%E3%82%B9%E3%83%AB%E5%89%8D%E6%A9%8B%20%E5%89%8D%E6%A9%8B%E5%B8%82
グリーンライフ前橋総合介護センター　訪問看護事業所,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%95%E5%89%8D%E6%A9%8B%E7%B7%8F%E5%90%88%E4%BB%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市紅雲町１－２０－７シャンポールとみざわ,027-220-5832,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%95%E5%89%8D%E6%A9%8B%E7%B7%8F%E5%90%88%E4%BB%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護リハビリステーションあいおい,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%84%E3%81%8A%E3%81%84%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市荒牧町1010-1アオヤギハイツ101,027-226-6340,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%84%E3%81%8A%E3%81%84%20%E5%89%8D%E6%A9%8B%E5%B8%82
訪問看護ステーション孫の手・前橋,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://magonote-inc.jp,群馬県前橋市荒牧町１丁目34-10,027-289-9743,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AD%AB%E3%81%AE%E6%89%8B%E3%83%BB%E5%89%8D%E6%A9%8B%20%E5%89%8D%E6%A9%8B%E5%B8%82
GOODグループ訪問看護ステーション,訪問看護,群馬県,前橋市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=GOOD%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82,群馬県前橋市高井町１－３２－２２小畑ビル・３０３号室,027-289-0886,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=GOOD%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%89%8D%E6%A9%8B%E5%B8%82
