name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーションみやの杜,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.houmonkango-miyanomori.com/,栃木県宇都宮市陽東２丁目４－５,028-683-7821,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%82%84%E3%81%AE%E6%9D%9C%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーションここあ,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%81%82%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82,栃木県宇都宮市八幡台18-11,028-600-3735,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%81%82%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーションみかん,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%8B%E3%82%93%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82,栃木県宇都宮市御幸ヶ原町135-8,028-680-6390,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%8B%E3%82%93%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
TOPS（トップス）うつのみや訪問看護リハビリステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.tops-a.co.jp/,栃木県宇都宮市吉野二丁目8番23号ＴＯＰＳビル2F,028-666-6575,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=TOPS%EF%BC%88%E3%83%88%E3%83%83%E3%83%97%E3%82%B9%EF%BC%89%E3%81%86%E3%81%A4%E3%81%AE%E3%81%BF%E3%82%84%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
WADEWADE訪問看護ステーション宇都宮,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.yoboiryo.co.jp,栃木県宇都宮市下栗町2912-17,028-666-5420,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=WADEWADE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
さつき訪問看護ステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://satsuki-hc.com/,栃木県宇都宮市花園町2番2号リリー花園ビル1階,028-689-8367,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%81%A4%E3%81%8D%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
エンズウェル訪問看護ステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.homecare.or.jp/,栃木県宇都宮市雀の宮7丁目23-40サンロイヤルⅡ103号室,028-653-9020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A8%E3%83%B3%E3%82%BA%E3%82%A6%E3%82%A7%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション悠楽々宇都宮,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://ygood.jp/,栃木県宇都宮市宝木本町1253-12ハートランド宇都宮Ⅱ,028-688-8244,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%82%A0%E6%A5%BD%E3%80%85%E5%AE%87%E9%83%BD%E5%AE%AE%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
ツクイ・ポピルスガーデン宇都宮　訪問看護ステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.tsukui.net/hospice/utsunomiya,細谷町２８３－１,028-666-8330,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E3%83%BB%E3%83%9D%E3%83%94%E3%83%AB%E3%82%B9%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
曙訪問看護ステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.hokutokai.or.jp/,栃木県宇都宮市平出町413,028-660-7803,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%9B%99%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
とちぎ訪問看護ステーションうつのみや,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,utunomiya@v-nurse.jp,栃木県宇都宮市下砥上町643番地1,028-612-6103,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%A8%E3%81%A1%E3%81%8E%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%86%E3%81%A4%E3%81%AE%E3%81%BF%E3%82%84%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション星が丘,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://numaog.or.jp/,栃木県宇都宮市星が丘1-7-38,028-623-0337,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%98%9F%E3%81%8C%E4%B8%98%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーションほっと,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.saimiya.com,栃木県宇都宮市竹林町958,028-626-5739,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BB%E3%81%A3%E3%81%A8%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション虹,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.tochigihoken.or.jp/,栃木県宇都宮市宝木町2丁目1028-17,028-600-1604,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%99%B9%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーションあるく,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%8B%E3%81%8F%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82,栃木県宇都宮市滝谷町17-16,028－643－5586,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%8B%E3%81%8F%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
リハビリ訪問看護ステーションライブ,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.releaf-llc.com/,幕田町41番地,028-611-1970,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%96%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション　花みずき,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.hanamizuki.icu/,上戸祭3-3-24KSハイツⅢ101号,028-612-4047,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E8%8A%B1%E3%81%BF%E3%81%9A%E3%81%8D%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション青い鳥,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.seikeikai.jp,栃木県宇都宮市宝木本町1785番地12,028-666-8260,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%9D%92%E3%81%84%E9%B3%A5%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
うつのみや訪問看護リハビリステーションにこっと,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://houmonkango-nicot.com/,栃木県宇都宮市平出町１７７７番地３,028-660-2510,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%86%E3%81%A4%E3%81%AE%E3%81%BF%E3%82%84%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AB%E3%81%93%E3%81%A3%E3%81%A8%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
はなまる訪問看護リハビリステーション,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.hanamaru-nurse.com/,栃木県宇都宮市下岡本町4520-13みなみハイツ102号,028-678-2990,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%AF%E3%81%AA%E3%81%BE%E3%82%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
医心館訪問看護ステーション宇都宮,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82,栃木県宇都宮市西一の沢町12-22,028-611-3428,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーションFullness（ふるねす）,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,ytw.co.jp,陽南２丁目14‐14,0286127453,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3Fullness%EF%BC%88%E3%81%B5%E3%82%8B%E3%81%AD%E3%81%99%EF%BC%89%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
医心館訪問看護ステーション宇都宮Ⅱ,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%E2%85%A1%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82,栃木県宇都宮市鶴田町552,028-612-2101,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AE%87%E9%83%BD%E5%AE%AE%E2%85%A1%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
訪問看護ステーション孫の手・うつのみや,訪問看護,栃木県,宇都宮市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://magonote-inc.jp,栃木県宇都宮市元今泉7-32-16,028-680-4377,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AD%AB%E3%81%AE%E6%89%8B%E3%83%BB%E3%81%86%E3%81%A4%E3%81%AE%E3%81%BF%E3%82%84%20%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82
