name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーションみかん畑,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%8B%E3%82%93%E7%95%91%20%E4%BD%90%E8%B3%80%E5%B8%82,佐賀県佐賀市大和町大字久池井860-1,0952-20-1305,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BF%E3%81%8B%E3%82%93%E7%95%91%20%E4%BD%90%E8%B3%80%E5%B8%82
あいず訪問看護ステーション佐賀,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.aizu-company.co.jp/,佐賀県佐賀市新中町9番12号,0952-20-6112,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%84%E3%81%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%BD%90%E8%B3%80%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーションもろくま,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://morokuma.or.jp/,佐賀県佐賀市水ケ江二丁目６番２２号,0952-22-5500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%82%E3%82%8D%E3%81%8F%E3%81%BE%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護・リハビリステーション福禄寿,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://r.goope.jp/fukurokuzyu,佐賀県佐賀市長瀬町5-12,0952978880,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%BB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%A6%8F%E7%A6%84%E5%AF%BF%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーションTOMO佐賀,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,human-loop.com/,佐賀県佐賀市高木瀬東3丁目13番10号,0952-20-3020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3TOMO%E4%BD%90%E8%B3%80%20%E4%BD%90%E8%B3%80%E5%B8%82
在宅看護センターびりーぶ,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://believe-saga.com/,東与賀町大字田中881-2,0952-45-8870,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%9C%A8%E5%AE%85%E7%9C%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%B3%E3%82%8A%E3%83%BC%E3%81%B6%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーションちとせ,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A1%E3%81%A8%E3%81%9B%20%E4%BD%90%E8%B3%80%E5%B8%82,佐賀県佐賀市北川副光法1777-8,0952-27-2724,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A1%E3%81%A8%E3%81%9B%20%E4%BD%90%E8%B3%80%E5%B8%82
佐賀県看護協会　訪問看護ステーション,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.nonohana-saga.org/,佐賀県佐賀市緑小路6番10号,0952-29-7633,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E4%BD%90%E8%B3%80%E7%9C%8C%E7%9C%8B%E8%AD%B7%E5%8D%94%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーション　よろこび,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.yumekan.jp/,佐賀市北川副町新郷654-1,0952-25-1788,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%88%E3%82%8D%E3%81%93%E3%81%B3%20%E4%BD%90%E8%B3%80%E5%B8%82
医療法人社団敬愛会　クローバー訪問看護ステーション,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%95%AC%E6%84%9B%E4%BC%9A%E3%80%80%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%90%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%BD%90%E8%B3%80%E5%B8%82,佐賀県佐賀市高木瀬町大字長瀬1167番地2健診センター佐賀,0952-37-6301,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E6%95%AC%E6%84%9B%E4%BC%9A%E3%80%80%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%90%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーション　こより,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%93%E3%82%88%E3%82%8A%20%E4%BD%90%E8%B3%80%E5%B8%82,佐賀県佐賀市本庄町本庄264番地1,0952-20-6002,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%93%E3%82%88%E3%82%8A%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーション　サニーコート,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://sunnycourt.info,佐賀県佐賀市西与賀町大字高太郎１８４－１,0952-37-7170,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%B5%E3%83%8B%E3%83%BC%E3%82%B3%E3%83%BC%E3%83%88%20%E4%BD%90%E8%B3%80%E5%B8%82
独立行政法人地域医療機能推進機構　佐賀中部病院　附属訪問看護ステーション,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://saga.jcho.go.jp/medical-personnel/others/houmon/,佐賀市兵庫南三丁目8-1,0952-28-5335,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%8B%AC%E7%AB%8B%E8%A1%8C%E6%94%BF%E6%B3%95%E4%BA%BA%E5%9C%B0%E5%9F%9F%E5%8C%BB%E7%99%82%E6%A9%9F%E8%83%BD%E6%8E%A8%E9%80%B2%E6%A9%9F%E6%A7%8B%E3%80%80%E4%BD%90%E8%B3%80%E4%B8%AD%E9%83%A8%E7%97%85%E9%99%A2%E3%80%80%E9%99%84%E5%B1%9E%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%BD%90%E8%B3%80%E5%B8%82
訪問看護ステーションふじ,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.hosupitarlfj.saga.jp,佐賀県佐賀市富士町大字梅野１７２１番地1,0952-63-0111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%81%98%20%E4%BD%90%E8%B3%80%E5%B8%82
ニチイケアセンターさが訪問看護ステーション,訪問看護,佐賀県,佐賀市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,hsth01@nichiigakkan.co.jp,佐賀市鍋島3丁目14番28号,0952－34－5539,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%95%E3%81%8C%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%BD%90%E8%B3%80%E5%B8%82
あいず訪問看護ステーション唐津中央,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.aizu-company.co.jp/,新興町17-103,0955-80-7855,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%82%E3%81%84%E3%81%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%94%90%E6%B4%A5%E4%B8%AD%E5%A4%AE%20%E5%94%90%E6%B4%A5%E5%B8%82
訪問看護ステーション行かなくっ茶,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.osewa.co.jp/,佐賀県唐津市新興町193番地,0955-65-8298,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%A1%8C%E3%81%8B%E3%81%AA%E3%81%8F%E3%81%A3%E8%8C%B6%20%E5%94%90%E6%B4%A5%E5%B8%82
唐津訪問看護ステーション,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://karatsu-kaigo.com/karatsu-first-hospital/,唐津市西唐津1丁目6167番地,0955-75-0324,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%94%90%E6%B4%A5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%94%90%E6%B4%A5%E5%B8%82
カラフルリハ訪問看護ステーション,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://yu-syun.com,佐賀県唐津市町田5丁目4-15,0955-58-7950,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%AB%E3%83%A9%E3%83%95%E3%83%AB%E3%83%AA%E3%83%8F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%94%90%E6%B4%A5%E5%B8%82
訪問看護ステーション　ゆうぜん,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%86%E3%81%86%E3%81%9C%E3%82%93%20%E5%94%90%E6%B4%A5%E5%B8%82,佐賀県唐津市呼子町殿ノ浦911-1,0955-82-3100,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%86%E3%81%86%E3%81%9C%E3%82%93%20%E5%94%90%E6%B4%A5%E5%B8%82
訪問看護ステーションしろくま,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.shirokumapharmacy.com/,佐賀県唐津市竹木場4900‐23,0955-53-8499,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%97%E3%82%8D%E3%81%8F%E3%81%BE%20%E5%94%90%E6%B4%A5%E5%B8%82
済生会訪問看護ステーションなでしこ唐津,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://nadeshikokaratsu.com/,佐賀県唐津市江川町694-1,0955-73-3178,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%B8%88%E7%94%9F%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AA%E3%81%A7%E3%81%97%E3%81%93%E5%94%90%E6%B4%A5%20%E5%94%90%E6%B4%A5%E5%B8%82
医療法人　修腎会　藤﨑病院　訪問看護ステーションのぞみ,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.shujinkai.or.jp/,佐賀県唐津市栄町2578番地13,0955-75-0331,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E3%80%80%E4%BF%AE%E8%85%8E%E4%BC%9A%E3%80%80%E8%97%A4%EF%A8%91%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AE%E3%81%9E%E3%81%BF%20%E5%94%90%E6%B4%A5%E5%B8%82
訪問看護ステーション　笑えれば,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,k-lavie.com,佐賀県唐津市坊主町548-21F,0955-58-8892,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E7%AC%91%E3%81%88%E3%82%8C%E3%81%B0%20%E5%94%90%E6%B4%A5%E5%B8%82
まつのみ訪問看護ステーション,訪問看護,佐賀県,唐津市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http;//www.shouraikai.jp/kahan,佐賀県唐津市松南町１１９－２,0955-77-6536,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%A4%E3%81%AE%E3%81%BF%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%94%90%E6%B4%A5%E5%B8%82
