name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーションあきた,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.akita-kango.or.jp,秋田県秋田市保戸野千代田町16－16,018-853-4120,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%8D%E3%81%9F%20%E7%A7%8B%E7%94%B0%E5%B8%82
厚生連あきた訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8E%9A%E7%94%9F%E9%80%A3%E3%81%82%E3%81%8D%E3%81%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田市飯島西袋一丁目1-1秋田厚生医療センター内　8番窓口,018-880-3002,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8E%9A%E7%94%9F%E9%80%A3%E3%81%82%E3%81%8D%E3%81%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
外旭川訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.jkk-sotohp.or.jp,秋田市外旭川字中谷地４６,018-868-5718,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%96%E6%97%AD%E5%B7%9D%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
ななかまどの街訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.nanakamadonomati.com/,秋田県秋田市御所野堤台1丁目6‐95,018-853-5026,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%AA%E3%81%AA%E3%81%8B%E3%81%BE%E3%81%A9%E3%81%AE%E8%A1%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護いずみ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.kinjuen.net/,秋田県秋田市外旭川字三千刈114-1複合施設ケアプラザあきた中央,018-862-1577,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%84%E3%81%9A%E3%81%BF%20%E7%A7%8B%E7%94%B0%E5%B8%82
ごてんまり青い鳥訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%94%E3%81%A6%E3%82%93%E3%81%BE%E3%82%8A%E9%9D%92%E3%81%84%E9%B3%A5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市仁井田新田二丁目2-23フェリーチェにいだ102,018-853-5890,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%94%E3%81%A6%E3%82%93%E3%81%BE%E3%82%8A%E9%9D%92%E3%81%84%E9%B3%A5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションにじいろ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://heartcare-omachi.jp/,秋田県秋田市大町1丁目2-7サンパティオ大町A棟2階A号室,018-853-0180,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AB%E3%81%98%E3%81%84%E3%82%8D%20%E7%A7%8B%E7%94%B0%E5%B8%82
ホームホスピス秋田訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://claranoie.or.jp,秋田県秋田市広面字近藤堰添50-1あきた東内科クリニック２階,018-853-6835,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%9B%E3%83%BC%E3%83%A0%E3%83%9B%E3%82%B9%E3%83%94%E3%82%B9%E7%A7%8B%E7%94%B0%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
ツクイ秋田訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.tsukui.net/home-care/5074/,秋田県秋田市中通4丁目1-2秋田スクエア3F-A号室,018-827-6911,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E7%A7%8B%E7%94%B0%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
プロケアあきた訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%83%97%E3%83%AD%E3%82%B1%E3%82%A2%E3%81%82%E3%81%8D%E3%81%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市川尻町字大川反170-40　２FA,018-853-7905,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%97%E3%83%AD%E3%82%B1%E3%82%A2%E3%81%82%E3%81%8D%E3%81%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションぴーす,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://lit.link/piece2840,秋田県秋田市桜２丁目２６—１９桜テナントB号室,018-853-7237,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B4%E3%83%BC%E3%81%99%20%E7%A7%8B%E7%94%B0%E5%B8%82
医心館訪問看護ステーション秋田,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市広面字大巻59番,018-853-7127,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護事業所エール秋田,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%A8%E3%83%BC%E3%83%AB%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市高陽青柳町3-40タウニィ高陽201号,080-3253-5043,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%E3%82%A8%E3%83%BC%E3%83%AB%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82
ＳＯＭＰＯケア　秋田仁井田　訪問看護,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.sompocare.com/,秋田県秋田市仁井田新田一丁目5番15号ＫＳビル2階　206号室,018‐892‐7552,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%EF%BC%B3%EF%BC%AF%EF%BC%AD%EF%BC%B0%EF%BC%AF%E3%82%B1%E3%82%A2%E3%80%80%E7%A7%8B%E7%94%B0%E4%BB%81%E4%BA%95%E7%94%B0%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーション彩,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://ochiai-cs.com,秋田県秋田市飯島字飯島水尻501-1,018-838-7011,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%BD%A9%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションおんぷ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://akita-onpu.jp,秋田県秋田市土崎港北１丁目13-43,018-827-4448,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8A%E3%82%93%E3%81%B7%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションデューン秋田南,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%87%E3%83%A5%E3%83%BC%E3%83%B3%E7%A7%8B%E7%94%B0%E5%8D%97%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市御所野湯本5丁目1番12号ヨコウンエステート秋田B棟1階103号室,018-893-5710,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%87%E3%83%A5%E3%83%BC%E3%83%B3%E7%A7%8B%E7%94%B0%E5%8D%97%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションシェアハート,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.heart810.com/,秋田県秋田市土崎港中央5丁目1-13コーポけやき,018-838-0905,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%B7%E3%82%A7%E3%82%A2%E3%83%8F%E3%83%BC%E3%83%88%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーション　デューン秋田,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%87%E3%83%A5%E3%83%BC%E3%83%B3%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市中通一丁目2番3号リバーサイド秋田ビル301号室,018-827-3527,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%87%E3%83%A5%E3%83%BC%E3%83%B3%E7%A7%8B%E7%94%B0%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーション　赤とんぼ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.kankyowebtown.com/akatonbo/index.html,秋田県秋田市仁井田本町６丁目２－８レジデンス関B棟　１０１号室,018-853-7057,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E8%B5%A4%E3%81%A8%E3%82%93%E3%81%BC%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーションこころ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%82%8D%20%E7%A7%8B%E7%94%B0%E5%B8%82,秋田県秋田市八橋イサノ一丁目9番21号キャッスル伊藤D棟,018-827-5139,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%82%8D%20%E7%A7%8B%E7%94%B0%E5%B8%82
らいく訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://likehoumonkango.studio.site,秋田県秋田市新屋扇町12番49号,018-827-4250,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%89%E3%81%84%E3%81%8F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
虹の街訪問看護ステーションいずみ,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.saint-care.com/niji/,秋田県秋田市泉中央4丁目2-8T.Kビル1F,018-838-1771,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%99%B9%E3%81%AE%E8%A1%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%84%E3%81%9A%E3%81%BF%20%E7%A7%8B%E7%94%B0%E5%B8%82
秋田緑ヶ丘訪問看護ステーション,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.kyusei.or.jp/midorigaoka/,秋田県秋田市飯島字堀川84番地,018-846-2227,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%A7%8B%E7%94%B0%E7%B7%91%E3%83%B6%E4%B8%98%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E7%A7%8B%E7%94%B0%E5%B8%82
訪問看護ステーション城南,訪問看護,秋田県,秋田市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://yamata-create.com/,秋田県秋田市楢山城南新町21-12,018-838-1231,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%9F%8E%E5%8D%97%20%E7%A7%8B%E7%94%B0%E5%B8%82
