name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
ケアプロ訪問看護ステーション島根　松江ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://carepro-hmc.co.jp/,島根県松江市東津田町1805‐13,0852-67-2067,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%97%E3%83%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%B3%B6%E6%A0%B9%E3%80%80%E6%9D%BE%E6%B1%9F%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションまめナース,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BE%E3%82%81%E3%83%8A%E3%83%BC%E3%82%B9%20%E6%9D%BE%E6%B1%9F%E5%B8%82,島根県松江市美保関町下宇部尾133-6,0852-78-2805,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BE%E3%82%81%E3%83%8A%E3%83%BC%E3%82%B9%20%E6%9D%BE%E6%B1%9F%E5%B8%82
ナースステーション　うさぎ,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%86%E3%81%95%E3%81%8E%20%E6%9D%BE%E6%B1%9F%E5%B8%82,島根県松江市東津田町1810－1セイコー庵4号室,0852－67－2334,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%86%E3%81%95%E3%81%8E%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーション　蓮香,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://lifeterrace.blogspot.com/,島根県松江市東津田町1357番地有料老人ホーム心の蓮,0852-28-8112,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E8%93%AE%E9%A6%99%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションありがとう,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://vnsarigatou.wixsite.com/mysite,島根県松江市西川津町4078番地KコーポR1　105号,0852-67-6888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%8A%E3%81%8C%E3%81%A8%E3%81%86%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://medicalcare-westjapan.jp/,島根県松江市東朝日町３７番地１,0852-67-2632,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーション友喜,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%8F%8B%E5%96%9C%20%E6%9D%BE%E6%B1%9F%E5%B8%82,松江市宍道町白石１２９番地１こなんホスピタル,0852-66-0878,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%8F%8B%E5%96%9C%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションひなた,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AA%E3%81%9F%20%E6%9D%BE%E6%B1%9F%E5%B8%82,島根県松江市馬潟町98番1,0852-67-1838,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B2%E3%81%AA%E3%81%9F%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション西津田,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.medicalcare-westjapan.jp/,松江市西津田３丁目１３－３,０８５２－６７－１８４５,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%A5%BF%E6%B4%A5%E7%94%B0%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション上乃木,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.medicalcare-westjapan.jp/,上乃木七丁目2-22,0852-67-7571,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E4%B8%8A%E4%B9%83%E6%9C%A8%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション春日町　157番地4,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.medicalcare-westjapan.jp/nurse.html,島根県松江市春日町157番地4,0852-67-1779,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%98%A5%E6%97%A5%E7%94%BA%E3%80%80157%E7%95%AA%E5%9C%B04%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション津田,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%B4%A5%E7%94%B0%20%E6%9D%BE%E6%B1%9F%E5%B8%82,東津田町1080番地,0852-67-1672,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%B4%A5%E7%94%B0%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション嫁島町,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,yomeshima3＠senior-court.Jp,松江市嫁島町11番5号シニアコート嫁島町,0852-25-9001,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%AB%81%E5%B3%B6%E7%94%BA%20%E6%9D%BE%E6%B1%9F%E5%B8%82
こころね訪問看護ステーション石橋町,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://medicalcare-westjapan.jp/,島根県松江市石橋町３１番地1,0852-67-1385,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%93%E3%81%93%E3%82%8D%E3%81%AD%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%9F%B3%E6%A9%8B%E7%94%BA%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーション暖心,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.sirayurikai.or.jp/,島根県松江市山代町934-5,0852-28-0906,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E6%9A%96%E5%BF%83%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションつむぎ,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,shinjiko@aikanosato.jp,島根県松江市西川津町字下追子1611-1,0852-67-2330,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A4%E3%82%80%E3%81%8E%20%E6%9D%BE%E6%B1%9F%E5%B8%82
法吉訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.mizuumi.jp,松江市法吉町629-2,0852-27-2400,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%B3%95%E5%90%89%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションおおきなかぶ,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8A%E3%81%8A%E3%81%8D%E3%81%AA%E3%81%8B%E3%81%B6%20%E6%9D%BE%E6%B1%9F%E5%B8%82,島根県松江市嫁島町10-28,0852-61-2478,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8A%E3%81%8A%E3%81%8D%E3%81%AA%E3%81%8B%E3%81%B6%20%E6%9D%BE%E6%B1%9F%E5%B8%82
社会福祉法人敬仁会　訪問看護ステーションあんしん,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https;//www.sf-keijinnkai.or.jp,島根県松江市佐草町2－2社会福祉法人敬仁会　訪問看護ステーションあんしん,0852－21－0897,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E6%B3%95%E4%BA%BA%E6%95%AC%E4%BB%81%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%93%E3%81%97%E3%82%93%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護・リハビリステーション縁,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%BB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B8%81%20%E6%9D%BE%E6%B1%9F%E5%B8%82,島根県松江市嫁島町１１番９号高岡ビル３Ｆ,0852-61-1245,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%BB%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B8%81%20%E6%9D%BE%E6%B1%9F%E5%B8%82
さんさん訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://cs.sansancare.com/wp-login.php,島根県松江市東出雲町揖屋1196,0852-52-6517,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%82%93%E3%81%95%E3%82%93%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
もちだの郷訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.kyousei.gr.jp/mochidanosato.html,松江市東持田町520番地１,0852-20-1731,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%82%E3%81%A1%E3%81%A0%E3%81%AE%E9%83%B7%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
生協のぞみ訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://nozomi-ho-kan.com,松江市西津田7-14-21,0852-25-8917,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%94%9F%E5%8D%94%E3%81%AE%E3%81%9E%E3%81%BF%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
訪問看護ステーションほくよう,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.hokuyo-iryo.com/,島根県松江市西川津町533-1,0852-60-0808,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%BB%E3%81%8F%E3%82%88%E3%81%86%20%E6%9D%BE%E6%B1%9F%E5%B8%82
ライブアシスト松江訪問看護ステーション,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://y-liveassist.com,島根県松江市東出雲町錦新町6丁目4-1,0852-67-2544,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%A9%E3%82%A4%E3%83%96%E3%82%A2%E3%82%B7%E3%82%B9%E3%83%88%E6%9D%BE%E6%B1%9F%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%9D%BE%E6%B1%9F%E5%B8%82
株式会社　松江にゅーよーく,訪問看護,島根県,松江市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,htpps://www.matsue-newyork.com,西川津町2674-5,0852-60-0828,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%80%80%E6%9D%BE%E6%B1%9F%E3%81%AB%E3%82%85%E3%83%BC%E3%82%88%E3%83%BC%E3%81%8F%20%E6%9D%BE%E6%B1%9F%E5%B8%82
