name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
デイサービススマートライフリハビリぷらす,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://wwww.smartlife-ds.com,西町　130-9,0942-65-4811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E3%83%A9%E3%82%A4%E3%83%95%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%81%B7%E3%82%89%E3%81%99%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサ－ビスセンタ－はぜ並樹,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.hazenomikai.or.jp/,福岡県久留米市山本町豊田1567-1,0942-41-4666,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%EF%BC%8D%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%EF%BC%8D%E3%81%AF%E3%81%9C%E4%B8%A6%E6%A8%B9%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービスセンター久留米あいの里,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.houseien.net,久留米市山川安居野3丁目3番18号,0942-41-0123,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E4%B9%85%E7%95%99%E7%B1%B3%E3%81%82%E3%81%84%E3%81%AE%E9%87%8C%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービス　シルバーステージ,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.silverstage.jp,福岡県久留米市上津1-10-31,0942-51-0500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%82%B7%E3%83%AB%E3%83%90%E3%83%BC%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
ソーシャルライフ梅満,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,kyu-fukushi-service.co.jp/company/index.html,梅満町320番地1ソーシャルライフ梅満,0942-65-6797,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%BD%E3%83%BC%E3%82%B7%E3%83%A3%E3%83%AB%E3%83%A9%E3%82%A4%E3%83%95%E6%A2%85%E6%BA%80%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
ブリッジライフ国分町,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.bridge-life.jp/shop/kokubumachi.html,福岡県久留米市国分町931番地11,0942-65-9741,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%96%E3%83%AA%E3%83%83%E3%82%B8%E3%83%A9%E3%82%A4%E3%83%95%E5%9B%BD%E5%88%86%E7%94%BA%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
ツクイ久留米東合川,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.tsukui.net/home-care/2402/,福岡県久留米市東合川2丁目5番35号,0942-40-7337,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E4%B9%85%E7%95%99%E7%B1%B3%E6%9D%B1%E5%90%88%E5%B7%9D%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービス寿寿苑,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%AF%BF%E5%AF%BF%E8%8B%91%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82,福岡県久留米市善導寺町飯田５０３番地３,0942-80-3701,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%AF%BF%E5%AF%BF%E8%8B%91%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービスセンターコスモス,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.houseien.net,福岡県久留米市北野町鳥巣浜３６番地の１,0942-78-7980,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%B9%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
長生園デイサービス,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.k-tyouseien.com,福岡県久留米市三潴町早津崎３８６番地,0942-64-4810,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%95%B7%E7%94%9F%E5%9C%92%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
ニチイケアセンター東町,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%9D%B1%E7%94%BA%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82,久留米市諏訪野町１８１４－４,0942-46-1370,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E6%9D%B1%E7%94%BA%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
コロボックルの学校,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%82%B3%E3%83%AD%E3%83%9C%E3%83%83%E3%82%AF%E3%83%AB%E3%81%AE%E5%AD%A6%E6%A0%A1%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82,福岡県久留米市荒木町荒木1516-1,050-1807-2064,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%82%B3%E3%83%AD%E3%83%9C%E3%83%83%E3%82%AF%E3%83%AB%E3%81%AE%E5%AD%A6%E6%A0%A1%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービスセンター縁家高良,デイサービス,福岡県,久留米市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://soshin-care.co.jp/,福岡県久留米市高良内町3795番地2,0942-43-3811,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%B8%81%E5%AE%B6%E9%AB%98%E8%89%AF%20%E4%B9%85%E7%95%99%E7%B1%B3%E5%B8%82
デイサービスはるのひ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%82%8B%E3%81%AE%E3%81%B2%20%E7%9B%B4%E6%96%B9%E5%B8%82,植木757-7,0949-23-3133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%82%8B%E3%81%AE%E3%81%B2%20%E7%9B%B4%E6%96%B9%E5%B8%82
すみの苑デイサービスセンター,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://suminoen.com,福岡県直方市知古1408-5,0949-25-2822,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%99%E3%81%BF%E3%81%AE%E8%8B%91%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスセンター　まひろ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%BE%E3%81%B2%E3%82%8D%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市大字上新入1647番地4住宅型有料老人ホーム　まひろの里,0949-29-3032,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%81%BE%E3%81%B2%E3%82%8D%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービス　ひなた,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://hanatanokokoro.com,福岡県直方市大字上境2661-2サービス付き高齢者向け住宅　ひなたの心,0949-24-2294,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%B2%E3%81%AA%E3%81%9F%20%E7%9B%B4%E6%96%B9%E5%B8%82
リハビリデイサービス　レインボーＮ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AC%E3%82%A4%E3%83%B3%E3%83%9C%E3%83%BC%EF%BC%AE%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市新町2丁目4番7,0949291059,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AC%E3%82%A4%E3%83%B3%E3%83%9C%E3%83%BC%EF%BC%AE%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスセンター　フレンズ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%95%E3%83%AC%E3%83%B3%E3%82%BA%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市感田1973-1,0949-26-0355,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E3%83%95%E3%83%AC%E3%83%B3%E3%82%BA%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービス陽だまりpoppo,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%99%BD%E3%81%A0%E3%81%BE%E3%82%8Apoppo%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市須崎町9－14陽だまりpoppビル,0949-52-6345,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E9%99%BD%E3%81%A0%E3%81%BE%E3%82%8Apoppo%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスセンター　ｆｉｅｌｄ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%EF%BD%86%EF%BD%89%EF%BD%85%EF%BD%8C%EF%BD%84%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市大字頓野1935番地3,0949-26-9464,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%EF%BD%86%EF%BD%89%EF%BD%85%EF%BD%8C%EF%BD%84%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスぬくもり,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://kurajinosatoya.jp,須崎町6-3,0949-22-1377,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AC%E3%81%8F%E3%82%82%E3%82%8A%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスはるのひ,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%82%8B%E3%81%AE%E3%81%B2%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市植木７５７－７,0949-23-3133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AF%E3%82%8B%E3%81%AE%E3%81%B2%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスセンターほうらい,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BB%E3%81%86%E3%82%89%E3%81%84%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市大字頓野1917－1,0949－29－8226,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%BB%E3%81%86%E3%82%89%E3%81%84%20%E7%9B%B4%E6%96%B9%E5%B8%82
遊ビリセンター和ら邸,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E9%81%8A%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%92%8C%E3%82%89%E9%82%B8%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市頓野１５３５-１,0949-26-2888,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E9%81%8A%E3%83%93%E3%83%AA%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%92%8C%E3%82%89%E9%82%B8%20%E7%9B%B4%E6%96%B9%E5%B8%82
生活訓練wing,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.kabuwing.com,福岡県直方市植木693-3コーポKAZU　１F,0949-28-8193,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E7%94%9F%E6%B4%BB%E8%A8%93%E7%B7%B4wing%20%E7%9B%B4%E6%96%B9%E5%B8%82
さわやか直方館デイサービスセンター,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.sawayakaclub.jp,福岡県直方市大字山部４４２番地１,0949-22-8887,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%95%E3%82%8F%E3%82%84%E3%81%8B%E7%9B%B4%E6%96%B9%E9%A4%A8%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9B%B4%E6%96%B9%E5%B8%82
ひまわりデイサービスセンター,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市上境1592番地1シルバーマンションひまわり,0949-22-6855,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B2%E3%81%BE%E3%82%8F%E3%82%8A%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスえにし亭,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.total-cs.info/,福岡県直方市感田２４４８－５,0949287331,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%88%E3%81%AB%E3%81%97%E4%BA%AD%20%E7%9B%B4%E6%96%B9%E5%B8%82
リハビリ専門デイサービス　リハプラス,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.growlife-1001.com,福岡県直方市神正町4-23敷田ビル5　1階,0949-29-3950,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E5%B0%82%E9%96%80%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%83%AA%E3%83%8F%E3%83%97%E3%83%A9%E3%82%B9%20%E7%9B%B4%E6%96%B9%E5%B8%82
フィットネスデイGRAND,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://fulldelight.co.jp,福岡県直方市殿町4-31,0949-28-9871,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%82%A3%E3%83%83%E3%83%88%E3%83%8D%E3%82%B9%E3%83%87%E3%82%A4GRAND%20%E7%9B%B4%E6%96%B9%E5%B8%82
ToTbディサービス柚,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=ToTb%E3%83%87%E3%82%A3%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%9F%9A%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市大字上頓野2121番地2,0949‐28‐8595,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=ToTb%E3%83%87%E3%82%A3%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%9F%9A%20%E7%9B%B4%E6%96%B9%E5%B8%82
ふくし生協デイサービスなつみね,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.fukushiseikyou.jp/,直方市山部１４１９－８,0949-23-8220,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%81%B5%E3%81%8F%E3%81%97%E7%94%9F%E5%8D%94%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%AA%E3%81%A4%E3%81%BF%E3%81%AD%20%E7%9B%B4%E6%96%B9%E5%B8%82
老人デイサービスセンター長光園,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://www.seikou-kai.net/,福岡県直方市大字頓野259番地53,0949-26-8601,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E8%80%81%E4%BA%BA%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%95%B7%E5%85%89%E5%9C%92%20%E7%9B%B4%E6%96%B9%E5%B8%82
リハビリ特化型デイサービス愛心直方,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E7%89%B9%E5%8C%96%E5%9E%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%84%9B%E5%BF%83%E7%9B%B4%E6%96%B9%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市新知町6-10ロイヤルメゾン101,0949-24-2377,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E7%89%B9%E5%8C%96%E5%9E%8B%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E6%84%9B%E5%BF%83%E7%9B%B4%E6%96%B9%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービス　しおり,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%97%E3%81%8A%E3%82%8A%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市大字下境１２３８番地２,0949-23-8070,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%80%80%E3%81%97%E3%81%8A%E3%82%8A%20%E7%9B%B4%E6%96%B9%E5%B8%82
暖ったか館直方上境デイサービスセンター,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.silver-star.biz,福岡県直方市上境1811-1住宅型有料老人ホーム暖ったか館直方上境,0949-52-7643,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E6%9A%96%E3%81%A3%E3%81%9F%E3%81%8B%E9%A4%A8%E7%9B%B4%E6%96%B9%E4%B8%8A%E5%A2%83%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービス生き生きホーム,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%94%9F%E3%81%8D%E7%94%9F%E3%81%8D%E3%83%9B%E3%83%BC%E3%83%A0%20%E7%9B%B4%E6%96%B9%E5%B8%82,福岡県直方市溝堀3丁目5番41号,0949-22-1555,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E7%94%9F%E3%81%8D%E7%94%9F%E3%81%8D%E3%83%9B%E3%83%BC%E3%83%A0%20%E7%9B%B4%E6%96%B9%E5%B8%82
デイサービスみんなの家,デイサービス,福岡県,直方市,"介護,デイサービス",日中に通って食事・入浴・機能訓練・見守りなどを受けるサービスです。,http://minnanoie-nogata.com/,福岡県直方市上境289番地1,0949-25-8736,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_150.csv,2025-12末,https://www.google.com/search?q=%E3%83%87%E3%82%A4%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%81%BF%E3%82%93%E3%81%AA%E3%81%AE%E5%AE%B6%20%E7%9B%B4%E6%96%B9%E5%B8%82
