name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
訪問看護ステーションあやめ川中島,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://firstnurse.co.jp/,長野県長野市青木島1丁目20番地１近藤ビルⅢ3階,026-285-9541,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%84%E3%82%81%E5%B7%9D%E4%B8%AD%E5%B3%B6%20%E9%95%B7%E9%87%8E%E5%B8%82
ケアーズ訪問看護ステーションながのの看護,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.facebook.com/naganonokango/,長野県長野市大字栗田2009番地BBBビル302号室,026-219-6104,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B1%E3%82%A2%E3%83%BC%E3%82%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AA%E3%81%8C%E3%81%AE%E3%81%AE%E7%9C%8B%E8%AD%B7%20%E9%95%B7%E9%87%8E%E5%B8%82
長野市国民健康保険鬼無里診療所,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E9%95%B7%E9%87%8E%E5%B8%82%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E9%AC%BC%E7%84%A1%E9%87%8C%E8%A8%BA%E7%99%82%E6%89%80%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市鬼無里日影２７５０－１,026-256-1020,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%95%B7%E9%87%8E%E5%B8%82%E5%9B%BD%E6%B0%91%E5%81%A5%E5%BA%B7%E4%BF%9D%E9%99%BA%E9%AC%BC%E7%84%A1%E9%87%8C%E8%A8%BA%E7%99%82%E6%89%80%20%E9%95%B7%E9%87%8E%E5%B8%82
医療法人伊勢宮胃腸外科,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://park10.wakwak.com/~isemiyaichougeka/homonkango/index.html,長野県長野市伊勢宮１－２３－１,026-224-8877,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E4%BC%8A%E5%8B%A2%E5%AE%AE%E8%83%83%E8%85%B8%E5%A4%96%E7%A7%91%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護かえりえ長野,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://search.yasashiite.com/detail/homonkango_nagano/,長野県長野市高田63,050-1743-8518,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%8B%E3%81%88%E3%82%8A%E3%81%88%E9%95%B7%E9%87%8E%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションのどか,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AE%E3%81%A9%E3%81%8B%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市平林2丁目3-17,026-217-4683,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AE%E3%81%A9%E3%81%8B%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションふぁむ,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://utagu.org/fam/,長野県長野市鶴賀問御所町1242長野中央文化ビル3F3F,0262177563,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%81%81%E3%82%80%20%E9%95%B7%E9%87%8E%E5%B8%82
長野市民病院訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.hospital.nagano.nagano.jp/,長野県長野市大字富竹１３３３番地１,026-295-1188,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%95%B7%E9%87%8E%E5%B8%82%E6%B0%91%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
みらい訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://mirai-createthefuture.com,長野県長野市篠ノ井布施高田1009番地1ユニティービル１階,026-214-5028,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BF%E3%82%89%E3%81%84%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
医心館訪問看護ステーション長野,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%95%B7%E9%87%8E%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市大字稲葉916-1,026-274-5026,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E5%BF%83%E9%A4%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%95%B7%E9%87%8E%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションふれあい田町,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www17.ocn.ne.jp/~w9-takg3/group/visit_nurse.htm,長野県長野市田町2099番地,026-237-4021,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%E7%94%B0%E7%94%BA%20%E9%95%B7%E9%87%8E%E5%B8%82
長野県厚生農業協同組合連合会訪問看護ステーションしののい,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.shinonoi-ghp.jp/,長野県長野市篠ノ井会666番地1,026-292-9875,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8E%9A%E7%94%9F%E8%BE%B2%E6%A5%AD%E5%8D%94%E5%90%8C%E7%B5%84%E5%90%88%E9%80%A3%E5%90%88%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%97%E3%81%AE%E3%81%AE%E3%81%84%20%E9%95%B7%E9%87%8E%E5%B8%82
ツクイ長野訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.tsukui.net/,長野県長野市南長野西後町1597-1長野表参道ビル６階,026-238-3155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%84%E3%82%AF%E3%82%A4%E9%95%B7%E9%87%8E%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションふくろう,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市川中島町御厨1177-2,026-214-2963,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E9%95%B7%E9%87%8E%E5%B8%82
mal訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://mal.nagano-hcc.com,長野県長野市大字柳原1983-2１階北号室,026-217-4660,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=mal%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
戸隠介護サービスセンター訪問看護事業所,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E6%88%B8%E9%9A%A0%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市戸隠豊岡1533番地2,026-254-1138,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%88%B8%E9%9A%A0%E4%BB%8B%E8%AD%B7%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E6%89%80%20%E9%95%B7%E9%87%8E%E5%B8%82
ニチイケアセンター篠ノ井中央訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.nichiigakkan.co.jp/,長野県長野市篠ノ井御幣川1157番地1,026-290-5081,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8B%E3%83%81%E3%82%A4%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E7%AF%A0%E3%83%8E%E4%BA%95%E4%B8%AD%E5%A4%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護リハビリステーションつばさ,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.houmonkango-tsubasa.com/,長野県長野市川合新田４１４番地１－２ハイム北岡B棟,026-214-7814,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A4%E3%81%B0%E3%81%95%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションとよの,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.san-ikukai.or.jp,長野県長野市豊野町豊野６５９－１,026-257-5150,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A8%E3%82%88%E3%81%AE%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーション絆,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://houkankenta0528.wixsite.com/website,長野県長野市大字稲葉南俣2462-2ハイツ小島106号,026-217-8879,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B5%86%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションこころ,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%82%8D%20%E9%95%B7%E9%87%8E%E5%B8%82,長野県長野市青木島町大塚１４３０－１,０２６－２８３－１１２２,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%93%E3%81%93%E3%82%8D%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーション　フィオーレ,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,www.fiore-welfare.jp,長野市稲葉日詰1975ラックス堀内101,026-213-6231,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%95%E3%82%A3%E3%82%AA%E3%83%BC%E3%83%AC%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションコスモス,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.cosmosnet.or.jp/file/houkan.html,長野県長野市小島田町４４９番地,026-283-8017,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%B3%E3%82%B9%E3%83%A2%E3%82%B9%20%E9%95%B7%E9%87%8E%E5%B8%82
訪問看護ステーションあゆみ,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.ayumi2798.jp/,長野県長野市大字風間1100-415,026-214-2987,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%86%E3%81%BF%20%E9%95%B7%E9%87%8E%E5%B8%82
むすびの森篠ノ井訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://musubi-houmon.ikeda-kk.com/,長野県長野市篠ノ井布施五明3428番地,026-247-8345,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%80%E3%81%99%E3%81%B3%E3%81%AE%E6%A3%AE%E7%AF%A0%E3%83%8E%E4%BA%95%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
アムール長野　訪問看護ステーション,訪問看護,長野県,長野市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,ｈｔｔｐｓ：//www.hi-danke.com,長野県長野市大字栗田1568,026-217-5525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%83%A0%E3%83%BC%E3%83%AB%E9%95%B7%E9%87%8E%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%95%B7%E9%87%8E%E5%B8%82
