name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
ハッピーリハビリ訪問看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.hrs-kango.com,神奈川県横浜市鶴見区鶴見中央4-43-4第3日野ビル2F,045-500-1855,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%8F%E3%83%83%E3%83%94%E3%83%BC%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護リハビリステーション銀河の詩,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.shuhokai.or.jp,神奈川県横浜市鶴見区鶴見中央4-32-1ＵＮＥＸビル801,045-508-2896,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%8A%80%E6%B2%B3%E3%81%AE%E8%A9%A9%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
鶴見区医師会矢向訪問看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.sawayaka-tsurumi.jp/stationyako.html,神奈川県横浜市鶴見区矢向2－13－5,045-716-8605,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%B6%B4%E8%A6%8B%E5%8C%BA%E5%8C%BB%E5%B8%AB%E4%BC%9A%E7%9F%A2%E5%90%91%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護リハビリステーション　ケアーズ川崎・鶴見,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://cares-kt.com/,神奈川県横浜市鶴見区市場大和町5-3ラ・グルーラ101,045-642-7603,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%82%B1%E3%82%A2%E3%83%BC%E3%82%BA%E5%B7%9D%E5%B4%8E%E3%83%BB%E9%B6%B4%E8%A6%8B%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
横浜市福祉サービス協会　訪問看護ステーションつるみ,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.hama-wel.or.jp,神奈川県横浜市鶴見区江ケ崎町2-42横浜アーバンビル４０３号,045-500-2033,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A6%8F%E7%A5%89%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%E5%8D%94%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A4%E3%82%8B%E3%81%BF%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護リハビリステーション　かざぐるま鶴見,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://kazaguruma-group.com/,神奈川県横浜市鶴見区東寺尾6-10-13東寺尾ビレッジハイム1F,045-710-0111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%8B%E3%81%96%E3%81%90%E3%82%8B%E3%81%BE%E9%B6%B4%E8%A6%8B%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護ステーション　快,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.wckai.com/cont1/2.html,神奈川県横浜市鶴見区佃野町27-20ROYAL佃野　１F,045-572-2898,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%BF%AB%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
うしおだ訪問看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.ushioda-care.jp/houmon,神奈川県横浜市鶴見区矢向1-5-29うしおだ総合ケアセンター4階,045-582-0124,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%86%E3%81%97%E3%81%8A%E3%81%A0%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
よりそい看護ケアセンター　訪問看護事業部,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.yorisoi-kango.com/,神奈川県横浜市鶴見区鶴見中央5-2-11アバンサーダ鶴見101,045-718-5625,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%88%E3%82%8A%E3%81%9D%E3%81%84%E7%9C%8B%E8%AD%B7%E3%82%B1%E3%82%A2%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E4%BA%8B%E6%A5%AD%E9%83%A8%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
トータルリハーブ鶴見訪問看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.totalrehab.jp/,神奈川県横浜市鶴見区下末吉4-20-12サンユービル２　１F,045-834-7230,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%88%E3%83%BC%E3%82%BF%E3%83%AB%E3%83%AA%E3%83%8F%E3%83%BC%E3%83%96%E9%B6%B4%E8%A6%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
NEXTFLOW訪問看護つるみ,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://next-flow.jp/,神奈川県横浜市鶴見区鶴見中央2-2-4鶴見ダイカンプラザ209,045-834-8797,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=NEXTFLOW%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%A4%E3%82%8B%E3%81%BF%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
フレア訪問看護リハビリステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://flare-nursing.com/,神奈川県横浜市鶴見区馬場三丁目１番地33,045-633-4557,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%95%E3%83%AC%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護　れんげ草,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://houmonkango-rengesou.com/,神奈川県横浜市鶴見区岸谷1丁目27-22,045-571-1777,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%80%80%E3%82%8C%E3%82%93%E3%81%92%E8%8D%89%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
陽だまり看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://hp.kaipoke.biz/cy2/,神奈川県横浜市鶴見区矢向5-1-27矢向朝日ビル2階,045-633-8958,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%99%BD%E3%81%A0%E3%81%BE%E3%82%8A%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
ルナール訪問看護ステーション,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://renard-vn.com/,神奈川県横浜市鶴見区市場富士見町8−１４プリマベーラ１０１,045-503-2909,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AB%E3%83%8A%E3%83%BC%E3%83%AB%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
学研ココファン・ナーシング横浜,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://nursing.cocofump.co.jp/office/,神奈川県横浜市鶴見区鶴見中央3-19-11,045-505-3065,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%AD%A6%E7%A0%94%E3%82%B3%E3%82%B3%E3%83%95%E3%82%A1%E3%83%B3%E3%83%BB%E3%83%8A%E3%83%BC%E3%82%B7%E3%83%B3%E3%82%B0%E6%A8%AA%E6%B5%9C%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
リカバリースマイル,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://recoverytimez.com/,神奈川県横浜市鶴見区駒岡4-21-1近藤ビル101,045-718-6575,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%82%AB%E3%83%90%E3%83%AA%E3%83%BC%E3%82%B9%E3%83%9E%E3%82%A4%E3%83%AB%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
メンタルヘルスラボの訪問看護横浜,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://logz.co.jp/,神奈川県横浜市鶴見区生麦３丁目７−１３マキシムIK5701,045-710-0745,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%A1%E3%83%B3%E3%82%BF%E3%83%AB%E3%83%98%E3%83%AB%E3%82%B9%E3%83%A9%E3%83%9C%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E6%A8%AA%E6%B5%9C%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
元気訪問看護リハステーション鶴見,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://vitavita.jp/,神奈川県横浜市鶴見区豊岡町5-17水谷邸1階,045-580-3017,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%83%E6%B0%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%B6%B4%E8%A6%8B%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
陽だまり看護ステーション鶴見中央,訪問看護,神奈川県,横浜市鶴見区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://hidamari-inc.com,神奈川県横浜市鶴見区寺谷1-1-13サンファスト寺谷101,045-633-8975,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%99%BD%E3%81%A0%E3%81%BE%E3%82%8A%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%B6%B4%E8%A6%8B%E4%B8%AD%E5%A4%AE%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA
訪問看護ステーションあさぎ,訪問看護,神奈川県,横浜市神奈川区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%95%E3%81%8E%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA,神奈川県横浜市神奈川区反町3-23-2ヴィラマドレーヌ403号室,045-323-5721,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%95%E3%81%8E%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA
ときわだい訪問看護ステーション,訪問看護,神奈川県,横浜市神奈川区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.tokiwadai.or.jp/visit/,神奈川県横浜市神奈川区羽沢南1-452F,045-459-5211,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%A8%E3%81%8D%E3%82%8F%E3%81%A0%E3%81%84%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA
サンウェルズ神大寺訪問看護ステーション,訪問看護,神奈川県,横浜市神奈川区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://sunwels.jp,神奈川県横浜市神奈川区神大寺2丁目39番25号,045-620-8796,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B5%E3%83%B3%E3%82%A6%E3%82%A7%E3%83%AB%E3%82%BA%E7%A5%9E%E5%A4%A7%E5%AF%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA
公益財団法人柿葉会　神奈川診療所,訪問看護,神奈川県,横浜市神奈川区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.kanashin.or.jp,神奈川県横浜市神奈川区新町15-6,045-441-0225,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%85%AC%E7%9B%8A%E8%B2%A1%E5%9B%A3%E6%B3%95%E4%BA%BA%E6%9F%BF%E8%91%89%E4%BC%9A%E3%80%80%E7%A5%9E%E5%A5%88%E5%B7%9D%E8%A8%BA%E7%99%82%E6%89%80%20%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A5%9E%E5%A5%88%E5%B7%9D%E5%8C%BA
