name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
えん訪問看護ステーション高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.en-houkan.com/,高知県高知市新屋敷2丁目9-2,088-855-8324,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%88%E3%82%93%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション芽生,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.takeshita-hp.jp/,高知県高知市本町2丁目4番3号,088-822-2608,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%8A%BD%E7%94%9F%20%E9%AB%98%E7%9F%A5%E5%B8%82
IMC訪問看護リハビリステーションそらとこころ,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://imc-ls.com,高知県高知市竹島町13番地1うしおえメディカルビル・イーア3F,088-821-8531,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=IMC%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%9D%E3%82%89%E3%81%A8%E3%81%93%E3%81%93%E3%82%8D%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション　ほそぎ,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,ｓｔ-ｋｏｃｈⅰｎⅰｓｈⅰ＠ｊⅰｎｓｅⅰｋaⅰ-ｇｒｏuｐ.ｏｒ.ｊｐ,高知県高知市大膳町37,088-825-4387,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%BB%E3%81%9D%E3%81%8E%20%E9%AB%98%E7%9F%A5%E5%B8%82
アシストジャパン訪問看護ステーション高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,assistjapan.com,高知県高知市北新田町18－30,088－834－0212,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%B7%E3%82%B9%E3%83%88%E3%82%B8%E3%83%A3%E3%83%91%E3%83%B3%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
セントケア訪問看護ステーション高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市高埇21-17ルミエール高埇212号,088-882-5773,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
独立行政法人地域医療機能推進機構高知西病院,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://kochi.jcho.go.jp,神田317-12,088-843-1501,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%8B%AC%E7%AB%8B%E8%A1%8C%E6%94%BF%E6%B3%95%E4%BA%BA%E5%9C%B0%E5%9F%9F%E5%8C%BB%E7%99%82%E6%A9%9F%E8%83%BD%E6%8E%A8%E9%80%B2%E6%A9%9F%E6%A7%8B%E9%AB%98%E7%9F%A5%E8%A5%BF%E7%97%85%E9%99%A2%20%E9%AB%98%E7%9F%A5%E5%B8%82
ふくいの訪問看護ステーション,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%B5%E3%81%8F%E3%81%84%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市上本宮町１１３番地１１,088-879-0181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%B5%E3%81%8F%E3%81%84%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション　心愛,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.kochi-cocoa.com/,高知県高知市神田638-22神田Kコーポ2,088-855-8189,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%BF%83%E6%84%9B%20%E9%AB%98%E7%9F%A5%E5%B8%82
特定医療法人仁泉会　訪問看護ステーションあさくら,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E7%89%B9%E5%AE%9A%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E4%BB%81%E6%B3%89%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%95%E3%81%8F%E3%82%89%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知市朝倉丙350-1,088-844-4736,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E7%89%B9%E5%AE%9A%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E4%BB%81%E6%B3%89%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%95%E3%81%8F%E3%82%89%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーションはっぴ＆へるす,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AF%E3%81%A3%E3%81%B4%EF%BC%86%E3%81%B8%E3%82%8B%E3%81%99%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市仁井田1894‐3,088‐881-5447,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AF%E3%81%A3%E3%81%B4%EF%BC%86%E3%81%B8%E3%82%8B%E3%81%99%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護アズール,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%A2%E3%82%BA%E3%83%BC%E3%83%AB%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市北秦泉寺87-1コーポ泉　2階西,088-856-8081,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%A2%E3%82%BA%E3%83%BC%E3%83%AB%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション　あさひ,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www3.ocn.ne.jp/~josenkai/uchida/houkanasahi.html,高知市塚ノ原４３,088-843-5411,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%82%E3%81%95%E3%81%B2%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ナースケア,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nurse-care.net,高知県高知市永国寺町２番２号コーポ朝日Ⅺ２A,088-855-6012,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%8A%E3%83%BC%E3%82%B9%E3%82%B1%E3%82%A2%20%E9%AB%98%E7%9F%A5%E5%B8%82
株式会社優虎,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%84%AA%E8%99%8E%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市東石立町87番地,088-855-9646,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%84%AA%E8%99%8E%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション和来こうち,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://warai.life,高知県高知市鴨部1128番地1エールグランツ102,088-802-6595,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%92%8C%E6%9D%A5%E3%81%93%E3%81%86%E3%81%A1%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション城見,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%9F%8E%E8%A6%8B%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知市城見町３－１２,088-884-9133,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%9F%8E%E8%A6%8B%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション　デューン高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nfield.co.jp/,高知県高知市南川添15番13号南川添事務所,088-872-5585,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%87%E3%83%A5%E3%83%BC%E3%83%B3%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
リカバリー高知　高知事務所,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.recovery-group.co.jp/,南川添19-10クレドール南川添305,088-854-8002,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%83%AA%E3%82%AB%E3%83%90%E3%83%AA%E3%83%BC%E9%AB%98%E7%9F%A5%E3%80%80%E9%AB%98%E7%9F%A5%E4%BA%8B%E5%8B%99%E6%89%80%20%E9%AB%98%E7%9F%A5%E5%B8%82
てのひら訪問看護リハビリステーション,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.tenohira-kochi.jp/,高知県高知県高知市若草町16番5号Ａ棟,088-821-9668,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%A6%E3%81%AE%E3%81%B2%E3%82%89%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%AB%98%E7%9F%A5%E5%B8%82
アート訪問看護センター高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://kindness-art.jp,高知県高知市北御座11-8,088-856-7217,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%83%BC%E3%83%88%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーション　POSTNｓ,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80POSTN%EF%BD%93%20%E9%AB%98%E7%9F%A5%E5%B8%82,高知県高知市高須新町三丁目10番8号,088-881-0388,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80POSTN%EF%BD%93%20%E9%AB%98%E7%9F%A5%E5%B8%82
訪問看護ステーションちむどんどん高知,訪問看護,高知県,高知市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://houjin.fuku-no-tane.com/biz/houmon/chimu/,高知県高知市潮見台一丁目2603,088-856-8605,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%A1%E3%82%80%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E9%AB%98%E7%9F%A5%20%E9%AB%98%E7%9F%A5%E5%B8%82
