name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
アクア葵訪問看護,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E8%91%B5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,静岡県静岡市葵区牧ケ谷2459-1,054-295-4500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E8%91%B5%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーション大岩,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A7%E5%B2%A9%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,大岩２－４６－９コンシエール大岩２０１,０５４－２４５－６６５５,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A7%E5%B2%A9%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
ザオーケア訪問看護ステーション静岡,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%B6%E3%82%AA%E3%83%BC%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%9D%99%E5%B2%A1%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,静岡県静岡市葵区瀬名川２－３－４４久保田貸屋８号,０５４－２９５－７９５６,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%B6%E3%82%AA%E3%83%BC%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E9%9D%99%E5%B2%A1%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
医療法人社団博慈会訪問看護ステーション　マザー,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,www.communi.or.jp,静岡県静岡市葵区赤松8-16,054-200-5060,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E5%8D%9A%E6%85%88%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%9E%E3%82%B6%E3%83%BC%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
静岡市社会福祉協議会訪問看護ステーションしずおか,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.shizuoka-shakyo.or.jp/,静岡県静岡市葵区城内町1番1号静岡市中央福祉センター１階,054-250-0301,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%9D%99%E5%B2%A1%E5%B8%82%E7%A4%BE%E4%BC%9A%E7%A6%8F%E7%A5%89%E5%8D%94%E8%AD%B0%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%97%E3%81%9A%E3%81%8A%E3%81%8B%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
医療法人社団静岡健生会　訪問看護ステーションふれあい,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.shizumin.com/fureai/contents.html,静岡県静岡市葵区田町５丁目２２番地,054-271-8775,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%8C%BB%E7%99%82%E6%B3%95%E4%BA%BA%E7%A4%BE%E5%9B%A3%E9%9D%99%E5%B2%A1%E5%81%A5%E7%94%9F%E4%BC%9A%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%82%8C%E3%81%82%E3%81%84%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーションガイア,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.r-and-o.jp/shizuoka-hmcc/gaia/,静岡県静岡市葵区柚木90-9　ＭＳビル１階ＭＳビル１階,054-267-1065,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%AC%E3%82%A4%E3%82%A2%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
まはえの訪問看護リハビリステーション,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.mahae-shizuoka.jp/,山崎２丁目３－１１２F,054-297-3033,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%BE%E3%81%AF%E3%81%88%E3%81%AE%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%AA%E3%83%8F%E3%83%93%E3%83%AA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
はなうたの看護　葵,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://hanauta-world.com/,井宮町１０８－２２,０５４－２６６－５７０６,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%AF%E3%81%AA%E3%81%86%E3%81%9F%E3%81%AE%E7%9C%8B%E8%AD%B7%E3%80%80%E8%91%B5%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
ひなたぼっこ水道町訪問看護ステーション,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%B2%E3%81%AA%E3%81%9F%E3%81%BC%E3%81%A3%E3%81%93%E6%B0%B4%E9%81%93%E7%94%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,静岡県静岡市葵区水道町159-2,054-269-6003,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%B2%E3%81%AA%E3%81%9F%E3%81%BC%E3%81%A3%E3%81%93%E6%B0%B4%E9%81%93%E7%94%BA%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーションあんどう,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://npo-ikiiki.net/,静岡県静岡市葵区安東一丁目23番12号,054-340-0123,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%82%93%E3%81%A9%E3%81%86%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
しずおか日赤訪問看護ステーション,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.shizuoka-med.jrc.or.jp/section/department/homenursing/,両替町1丁目7-5,054-254-4500,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%97%E3%81%9A%E3%81%8A%E3%81%8B%E6%97%A5%E8%B5%A4%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
かごうえ訪問看護,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8B%E3%81%94%E3%81%86%E3%81%88%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,静岡県静岡市籠上14-33,054-271-2117,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8B%E3%81%94%E3%81%86%E3%81%88%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーション竜南,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%AB%9C%E5%8D%97%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,千代田5丁目6-51-3アルタミラ千代田A棟A2号室,054-200-5017,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%AB%9C%E5%8D%97%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーションはとり,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.houkan-hatori.com/,静岡県静岡市葵区羽鳥3丁目5-12メゾンリメイラ105号室,054-294-8106,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AF%E3%81%A8%E3%82%8A%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーションなのはな,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AA%E3%81%AE%E3%81%AF%E3%81%AA%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,昭府一丁目16番5号102号,0542709155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%AA%E3%81%AE%E3%81%AF%E3%81%AA%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーション結い,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,yui-houmon-kango.com,静岡県静岡市葵区唐瀬1丁目5－7ハイツ長坂101,054-298-6937,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B5%90%E3%81%84%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
アクア葵竜南訪問介護,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E8%91%B5%E7%AB%9C%E5%8D%97%E8%A8%AA%E5%95%8F%E4%BB%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,静岡県静岡市葵区竜南3丁目1-52,054-277-9155,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%82%AF%E3%82%A2%E8%91%B5%E7%AB%9C%E5%8D%97%E8%A8%AA%E5%95%8F%E4%BB%8B%E8%AD%B7%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
朋訪問看護ステーション葵,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E6%9C%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%91%B5%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA,竜南3-17-10竜南コーポ104,054-298-7588,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%9C%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%91%B5%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーションあみ,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.shouei-kai.com,静岡県静岡市葵区上伝馬23-6,054-260-5200,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%82%E3%81%BF%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
訪問看護ステーション茶町,訪問看護,静岡県,静岡市葵区,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.ja-shizuoka.or.jp/szlosei-hosp/humon/humontop.htm,静岡県静岡市葵区北番町66-1,054-652-4611,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E8%8C%B6%E7%94%BA%20%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA
