name,type,pref,city,tags,description,url,address,phone,source,source_url,last_updated,external_search
関愛会訪問看護ステーションよつば,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,sekiaikai.jp,大分県大分市大字松岡1946番地大東よつば病院内,097-529-7012,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E9%96%A2%E6%84%9B%E4%BC%9A%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%88%E3%81%A4%E3%81%B0%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション　優,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://link-oita.jp/,岩田町3丁目10-18エルエーベース104,097-574-8367,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E5%84%AA%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーションsmilePlus,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://careplus-oita.com/,角子原１丁目11番41号,097-578-9813,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3smilePlus%20%E5%A4%A7%E5%88%86%E5%B8%82
永冨訪問看護ステーションやさしい木,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.nagatomi-hp.com,大分県大分市大道町4丁目3-12ルーセント大道201号,097-535-7493,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%B0%B8%E5%86%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%84%E3%81%95%E3%81%97%E3%81%84%E6%9C%A8%20%E5%A4%A7%E5%88%86%E5%B8%82
いまじん訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://f-imagine.net/,三ケ田町3丁目4番1号株式会社福祉の杜いまじん2階,097-529-6127,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%84%E3%81%BE%E3%81%98%E3%82%93%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション　メイプル,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%A1%E3%82%A4%E3%83%97%E3%83%AB%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市賀来南1丁目1-71,097-529-9559,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%83%A1%E3%82%A4%E3%83%97%E3%83%AB%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーションゆいまーる,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.oita-yuima-ru.com/,大分県大分市高江北2-4712-8,097-596-7765,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%86%E3%81%84%E3%81%BE%E3%83%BC%E3%82%8B%20%E5%A4%A7%E5%88%86%E5%B8%82
株式会社　KOHSIN　たかはし訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http:/www.takahashi-hp.net/,大分県大分市寒田1116番地の10,097-594-7122,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%80%80KOHSIN%E3%80%80%E3%81%9F%E3%81%8B%E3%81%AF%E3%81%97%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ぴえろ,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://houkan-pierrot.com/,大分県大分市中春日町１２番３０号,097-578-8028,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%81%B4%E3%81%88%E3%82%8D%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション結び2nd,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.kst-musubi.net,大分県大分市羽田97-1コミュニティ羽田3番館6号室,097-578-6617,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B5%90%E3%81%B32nd%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション結び,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.kst-musubi.net/,大分市横尾東町1丁目5番35号,097‐574‐8417,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%B5%90%E3%81%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
セントケア訪問看護ステーション大分,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.saint-care.com/,大字古国府三丁目12番6号　2階,097-543-1008,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%BB%E3%83%B3%E3%83%88%E3%82%B1%E3%82%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%A4%A7%E5%88%86%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション　福寿,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E7%A6%8F%E5%AF%BF%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市明野北2丁目14-6第一岩本ビル201,097-574-4488,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E7%A6%8F%E5%AF%BF%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション心葉,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%BF%83%E8%91%89%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市下郡中央3丁目12-30,097-574-5440,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E5%BF%83%E8%91%89%20%E5%A4%A7%E5%88%86%E5%B8%82
オアシス訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.oasis-hp.jp/,大分県大分市東鶴崎3丁目3番35号,097-522-7111,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%AA%E3%82%A2%E3%82%B7%E3%82%B9%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
大分記念病院　訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://oitamh.jp,大分県大分市大字羽屋5丁目2番10号,097-554-5566,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%88%86%E8%A8%98%E5%BF%B5%E7%97%85%E9%99%A2%E3%80%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション　ひかり,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.inobe.or.jp,大分県大分市賀来南２丁目１番１号ふちのビル202,097-574-7538,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%B2%E3%81%8B%E3%82%8A%20%E5%A4%A7%E5%88%86%E5%B8%82
大分循環器病院訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%A4%A7%E5%88%86%E5%BE%AA%E7%92%B0%E5%99%A8%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市大字三芳３２０番３,0975137181,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%88%86%E5%BE%AA%E7%92%B0%E5%99%A8%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーションふくろう,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.akenohp.jp/,大分県大分市明野東2丁目７番３３号明野中央在宅医療介護センター,097-547-8576,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E5%A4%A7%E5%88%86%E5%B8%82
判田訪問看護ステーションきらら,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://shinwakai-hosp.com/publics/index/1/detail=1/b_id=1/r_id=38/,大字中判田1419番地の2,097-597-0255,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%88%A4%E7%94%B0%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%81%8D%E3%82%89%E3%82%89%20%E5%A4%A7%E5%88%86%E5%B8%82
だいかく病院訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.daikaku-hp.jp/,大分県大分市下郡山の手2番18号,097-567-0808,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%A0%E3%81%84%E3%81%8B%E3%81%8F%E7%97%85%E9%99%A2%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
おおつか訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%81%8A%E3%81%8A%E3%81%A4%E3%81%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市住吉町１丁目２番１６号メディケアおおつか１F,535-1781,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%81%8A%E3%81%8A%E3%81%A4%E3%81%8B%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
大分市東部訪問看護ｽﾃｰｼｮﾝ,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E5%A4%A7%E5%88%86%E5%B8%82%E6%9D%B1%E9%83%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%EF%BD%BD%EF%BE%83%EF%BD%B0%EF%BD%BC%EF%BD%AE%EF%BE%9D%20%E5%A4%A7%E5%88%86%E5%B8%82,大分県大分市南鶴崎2丁目6番5号つるさきクリニック　1Ｆ,097-521-9803,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%A4%A7%E5%88%86%E5%B8%82%E6%9D%B1%E9%83%A8%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%EF%BD%BD%EF%BE%83%EF%BD%B0%EF%BD%BC%EF%BD%AE%EF%BE%9D%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ステーション　つかがわ,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http.www.hakkokai.com/,大分県大分市東春日町5番25号,097-535-2283,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%E3%81%A4%E3%81%8B%E3%81%8C%E3%82%8F%20%E5%A4%A7%E5%88%86%E5%B8%82
嶋田循環器科内科,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://shimada-j.server-shared.com/,大分県大分市大在中央1丁目10番17号,097-592-0525,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E5%B6%8B%E7%94%B0%E5%BE%AA%E7%92%B0%E5%99%A8%E7%A7%91%E5%86%85%E7%A7%91%20%E5%A4%A7%E5%88%86%E5%B8%82
訪問看護ハートステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,http://www.heart-cl.com,大分県大分市光吉1430番地の27,097-568-7007,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%83%8F%E3%83%BC%E3%83%88%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
アルメイダ訪問看護ステーション,訪問看護,大分県,大分市,"介護,訪問看護,医療",看護師などが自宅へ訪問し、健康状態の確認や医療的ケア、療養生活の支援を行います。,https://www.google.com/search?q=%E3%82%A2%E3%83%AB%E3%83%A1%E3%82%A4%E3%83%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82,大分市大字宮崎1315番地,097-567-2620,厚生労働省オープンデータ,https://www.mhlw.go.jp/content/12300000/jigyosho_130.csv,2025-12末,https://www.google.com/search?q=%E3%82%A2%E3%83%AB%E3%83%A1%E3%82%A4%E3%83%80%E8%A8%AA%E5%95%8F%E7%9C%8B%E8%AD%B7%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%20%E5%A4%A7%E5%88%86%E5%B8%82
